Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-03-31,0.0018881309732472,-0.0352175863615971,0.020016872761598,-0.1052967877945363,0.1854523744594806
2023-04-03,0.011934639836145,-0.1724405177090598,0.025217156741708,0.6525171758578572,-0.5197372128848976
2023-04-04,-0.0222429028825359,0.4718112005993631,0.0331097689795302,-1.2769063692616287,1.8164257971524609
