Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-12-02,-0.0063567498839238,0.7551240560949299,0.015887946185767,-1.30305798512111,1.98706448103842
2024-12-03,-0.0075657817559661,0.2071296865396434,0.0146220784712742,-1.1645544267210777,0.4440328736972353
2024-12-04,-0.0178959378495264,0.5011456211812628,0.0279991211204086,-1.6429489125336203,1.0096242034395169
