Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-09-22,40.05966567993164,40.82207710737087,40.05966567993164,40.41733866959393,1861000,-0.0083874508438251,-0.0084228234391252,0.0240466626313762,0.8217714230201977,0.0190318969092438,-0.0060918523666312,-0.4934782495665818,-0.4892471979455083,-0.0279124792972399,-0.5343182423013759,14.436625072969756
2023-09-25,39.95613098144531,40.15379295492868,39.636105295076575,39.92789099195491,1501600,-0.0025845122950737,-0.0025878579127453,-0.1931219774314884,0.6871619333522483,0.0130610123269707,-0.0066075773860153,-0.0796027625325302,-0.0722859430631413,-0.7018612844096127,-0.8026368611623862,14.222042430210529
2023-09-26,39.25017929077149,39.82434314894239,39.033691926157466,39.579615804186574,1430100,-0.0176681693981243,-0.0178261146708897,-0.0476158763985082,0.6859881135686635,0.0202556095457393,-0.0029336354072561,-0.7852734197453445,-0.7893636281570697,-0.1539708518011942,-0.6723692660739192,14.173255629112584
