Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-02,-0.0056605790054923,0.197369852146152,0.0067038681029459,-0.8873983398545812,1.2061325721450549
2024-01-03,-0.0080163149227308,0.0554921788381133,0.0062940220504797,-0.9994999741207468,0.3843719129364494
2024-01-04,-0.003428381297357,-0.0595530986443114,0.0083732801281158,-0.2546261780107522,-0.4489980747746573
