Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-11-30,0.005168446038924,0.6629213483146068,0.0122905441361396,0.6903989623955724,0.1989537482232157
2023-12-01,0.0121919243783577,-0.1223723723723724,0.015970060837255,1.0520695079394409,-0.349845426781662
2023-12-04,0.0084641269695751,-0.1197604790419161,0.0164633839632953,0.5970905153236632,-0.3382086036934884
