Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-11-08,-0.0177786242506498,0.687887740029542,0.0295759144551437,-1.140783121519788,1.9022794888449144
2023-11-09,0.0108017888512492,0.0558326769930865,0.0225277700211523,1.4565987796077315,0.2050120729850544
2023-11-10,0.0063541726102085,-0.3332780770824699,0.0145151930826034,0.7895667233817496,-1.218879201334428
