Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-02-21,130.3123779296875,131.7257871848688,126.36060372728711,129.15857834847114,3222200,0.0034800397389822,0.0034739984126697,-0.0554611010142463,1.215690565211978,0.0424593053477402,0.0022158398160001,0.2824340154912341,0.290604239031089,-0.4104910107150316,0.0360789361833465,14.985575224385943
2024-02-22,133.0526580810547,136.57174442607973,131.72578056014024,134.61028670379292,3440200,0.0210285484380137,0.0208105000433474,0.0676556390044069,1.2027115373185986,0.0367882721615533,-9.4335779400323e-05,0.7621560786306187,0.7532443941039366,-0.2562905056468582,-0.0807486752677054,15.05104045787516
2024-02-23,132.53346252441406,133.5045891565827,130.8316141578698,133.11997946564873,2086400,-0.0039021810171152,-0.0039098143897993,-0.3935236323469565,0.7231914148749216,0.0204306506184928,-0.0042501285633268,0.0619788304877775,0.0758463815411315,-0.9169214635632024,-0.8339131041984892,14.550951130008835
