Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-23,-0.0018204070500531,0.102557915057915,0.0098310839577656,-0.5429613827438223,-0.0454232701694163
2024-10-24,-0.0061657289859293,0.0378365068942876,0.0156181083605297,-1.1980261835878572,-0.177025548233024
2024-10-25,-0.0082136866511242,-0.2516409648082246,0.0141712766153088,-1.425646093700509,-0.6634914173275104
