Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-11-21,0.0074901034304142,-0.228634069101785,0.0144184832086949,0.8021534253201978,-0.8045922784974476
2024-11-22,0.0173472519459949,0.1460427741810972,0.0198534655004325,1.217200730109304,0.3841856510331824
2024-11-25,-0.0053357496033163,0.6282665605241806,0.0243011120628229,-0.1659971932455805,1.546514226977738
