Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-10-15,1.9548138890775224,1.517142764889933,1.2210904285817188,0.8747868177576683,-1.3517161111779472,-1.353101040474856,2.4774724188119976,2.5492568277216057,22.07964723337414,1.975061660672271
2024-10-16,0.8568234502778266,0.903309411767824,1.0625817278823708,1.1142294843666247,0.3343352394973366,0.3364239802381879,-0.8501224450172323,0.9710875545945306,21.96662184151235,-0.8721484721532249
2024-10-17,1.560843113539356,1.2441486293724735,1.3533631489009448,0.923968740219961,-0.3807132922220793,-0.3772318788640867,0.0095526651019313,0.8668346369096991,21.97030100457924,-0.8199594857491976
