Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-08-28,136.7421417236328,137.80330361420937,135.78014549723133,137.6842987640533,3022600,-0.0043327448494699,-0.004342158389253,-0.2194101544341717,0.7541454797678631,0.0149002500297018,0.0016432283585061,-0.7670275568882625,-0.7631833418412236,-0.8439284904854516,-0.3993567979556848,14.9216282769591
2024-08-29,138.26943969726562,139.9950858582878,137.70415147065592,137.9917515977264,4588400,0.011169182772635,0.0111072680487412,0.5180308343809965,1.1479580986787623,0.0166366399499588,0.0112085618406957,1.163137931335978,1.1576437892389613,1.5566911702913708,1.5248752218387087,15.33904215533012
2024-08-30,140.12399291992188,140.55045219971825,138.94382614608557,139.17192382623784,7980700,0.0134126038748454,0.0133234511984798,0.7393208961729578,1.8535197528857097,0.0115631338087917,0.003319552100421,1.2051865988706056,1.1992142322027324,1.6628035004144792,2.445594946782234,15.892536810179408
