Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-20,-0.0528635022728604,1.8300872387908296,0.065491203800476,-1.808782889581214,2.256064167151043
2023-07-21,-0.0020464330896043,-0.4167413407887976,0.0231987840742505,0.2025702463797102,-0.9281266935181958
2023-07-24,0.0390567277879947,-0.0887395784255484,0.0414217250758883,1.4494143383955955,-0.466729858849978
