Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-08-28,2.3114777050209403,1.9257354963854096,1.6384512273425915,1.1007925948249044,-1.5100135884059,-1.515880040246999,0.2134404271629233,1.8707026579648585,15.217407808441154,1.368063653648572,-0.533733778140382
2024-08-29,0.8890221872240299,0.5266319856600108,0.8111947170956076,0.5087556601514581,-0.9570764007247464,-0.956456339985778,-0.7637802312946005,0.8143410751156527,15.021511604016636,-0.5528073931386854,-0.8750400195736097
2024-08-30,0.5003794337520169,0.369440563618407,-0.1098947936416716,0.153635699895435,-0.5190459895959699,-0.5164672776985939,0.7040861519858558,1.3122477100155514,15.180351685286276,1.3456406618688654,-1.269245706440736
