Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-08-28,0.0177538561144241,-0.2595248670490122,0.0466048616823827,0.3228640066963437,-1.1654812048173058
2023-08-29,0.0416142693048506,0.0236503053158823,0.0579854391724711,0.8961879488890152,-0.0198186309940702
2023-08-30,0.0098392546201309,0.0482023732636438,0.0310170144559894,-0.0960180254422023,-0.0313994483697848
