Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-31,-0.0132925765106894,0.3532119914346894,0.0200361679584499,-1.428429474859373,1.2997686782156563
2024-11-01,0.001850803491004,0.0688345596961785,0.0098403056077994,0.8464842895730301,0.2169406324734039
2024-11-04,0.0299436917622297,0.344955215041824,0.0360020299708451,2.448277261918557,1.0630686222453178
