Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-07-11,0.352007109936942,0.6169196287452766,0.3983696695489765,0.7712616298191178,0.6599283112636783,0.6616459856714983,0.0521953357387794,1.0278350801516962,22.010904929962273,0.3366697757088813
2023-07-12,1.6043986472191154,1.7070525391801223,1.6810387212539488,1.4917191648982209,0.9025714328441772,0.9029026951566418,0.1267967669292043,1.2280018325934634,22.08943146785935,-0.4288296264787462
2023-07-13,1.7968624842148848,1.94221056098535,1.8407891746942977,1.9726360482887104,0.8954875463265572,0.8950336576163748,-0.2058782457586238,0.8785801223008798,22.06861580048218,-0.1067948471883884
2023-07-14,1.8536137187937245,1.7266261514555874,1.6332381798393911,1.456453908754579,-0.5644001106832964,-0.5625507615994967,-0.2937340967053251,0.4464402193670122,22.01729413052223,-0.10539331992432
2023-07-17,1.3328472048947526,1.4376621466239423,1.373774460286413,1.4736470641891,0.4282763116841758,0.4298073315735745,-0.1921786490526931,0.2649821005646706,21.98689526560094,-0.0447682631008676
2023-07-18,1.303783470341452,1.5668718914318562,1.275808057980644,1.6219463686245752,0.8938120048696654,0.8929488964502379,0.2908303799583222,1.3264654652036512,22.131813252230405,1.671594600693292
2023-07-19,1.5984166453032405,1.4359048596540689,1.569102923607934,1.404500365730003,-0.0562544508310895,-0.0537870749004759,-0.1854373833676552,0.9644195949159936,22.13806747701989,-1.2422023387580057
2023-07-20,1.1551378665939105,0.9959957819563628,0.8962696077576605,0.7373221196414508,-1.8967839457407245,-1.900769768969818,-1.2320106989430408,-0.89243978364362,22.04815542852938,0.5772903712865779
2023-07-21,0.9030489130985369,0.6699565353572924,0.8631254039612274,0.6188809288097598,-0.5863285140686273,-0.5839934756667878,-0.6861590972824576,-1.666996931052325,21.995884652890368,-1.1847840957345754
2023-07-24,0.6625515831810318,0.7214512284456095,0.8540802307300347,0.8838476154953069,0.1654924197440015,0.1672173585840361,0.8620342691086632,-0.5787390007038636,22.072961045877292,-0.8274545623411367
