Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-11-12,1.222057434612265,1.0601003996379588,0.989118327950526,0.9656732978600115,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895,-0.0336629097391948
2024-11-13,0.8980211765249981,0.8701642498159405,0.8695851249681081,0.8127605345970345,-0.2422161106226207,-0.2375918590906768,-0.1464339384173559,-0.7592959589253716,22.163143618350063,-0.53102259893095
2024-11-14,0.7599764440867676,0.5996898756132202,0.5377990318336074,0.3890992131805653,-1.1248825020674786,-1.1324999784534944,-0.096298277358431,-0.6346931643738867,22.154669787938698,0.2812066311975044
2024-11-15,-0.0084273681161909,-0.248508907343543,-0.3634658102556888,-0.4810073999543673,-1.4711294763875444,-1.4836412597406508,0.241615037507514,-0.2420279283210083,22.2473549896946,1.024208224984119
2024-11-18,-0.6107990593843062,-0.6612551922957955,-0.5170924877722849,-0.6147048420854788,0.0709161602234531,0.0758132373739894,-0.6671466801644731,-0.916243391600391,22.10551703574008,-0.4363807480183439
2024-11-19,-1.264878908366128,-1.0597430911417218,-1.2094868850083245,-0.7224905095214758,0.1616377889609919,0.1666709937316931,-0.0589140649907464,-0.79575363180052,22.118752816432803,1.3605879844975357
2024-11-20,-0.6488576766580575,-1.0515921325953417,-1.0955767929202127,-0.6821044615092716,0.0347413101472053,0.0373276289451889,-0.2165836585025867,-1.050381314655394,22.051035557510573,0.9787104561407808
2024-11-21,-0.1350013589319014,-0.0858449154031668,-0.5053281091140197,0.054131998307754,1.006079819304526,1.002532817345509,1.7437056387052476,0.5752206732766878,22.165496198632937,1.6282312516552482
2024-11-22,-0.0011299859588546,0.221343464299367,0.6133758342999459,0.5975230333503934,0.6853779225984779,0.6843919344364264,-0.15444538439701,0.7434488332468543,22.144304561384786,-1.4315581829055015
2024-11-25,1.003689579685255,1.3036016257179823,1.0955529147940768,1.097416700581672,0.5613130695227354,0.5611125633313596,2.4077126334243935,2.59401738487374,22.45193462547657,0.174049810044638
