Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-07-12,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,0.0055170270744306,0.0055018640249651,-0.0797498103681966,1.0020689804584255,0.0116484780929637,0.5652429729201347,0.5657272025975473,-0.3614152787319571,0.2164533855214844,22.031674329679255
2024-07-15,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,0.0028262026252154,0.0028222164233526,-0.0215686380490125,1.0856747027151838,0.0092951496337771,-0.0536081916732323,-0.0512127505825227,0.0249284397192294,1.260121283306844,22.009869688886702
2024-07-16,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,0.0063893754987431,0.0063690499714532,0.1163633450905545,1.192236727024408,0.0054353242651367,0.5713049675393533,0.5709542460454239,0.3793283437186874,1.4527495788592002,22.119946077866135
