Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-05,0.0091901586764062,0.2082522780792464,0.0147470831770591,1.108083788592287,0.7586864684801234
2023-10-06,0.0104072923417459,-0.2985340225404627,0.0213895239797123,1.047085008585239,-1.4115997669976768
2023-10-09,0.0045063356392653,-0.328460980913264,0.0121477158991005,0.4020435500924121,-1.3382666198476143
