Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-03-12,-1.2417628267825809,-0.9215613231582586,-0.7044192936994189,-0.6149163824453863,1.0330230267783744,1.032042499274661,-0.1207490157250702,0.6198021692103065,14.860652095586518,-1.397581727195555,-0.2431882957442331
2024-03-13,-0.1540465997320032,1.105454893135855,0.3998342126267073,0.745657232120303,1.3193349614270715,1.3157443442139016,0.6278468119008019,1.6146286703853852,15.140248879257618,2.434898346130985,1.971522286793439
2024-03-14,0.4917972241198514,0.3006872218090068,-0.751374349012431,-0.379117505741291,-1.0627601919853555,-1.0652048257068667,0.1045186004922254,1.8501890738761224,15.170701431930928,2.1641969165530393,-0.6714309668271647
