Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-11-13,-0.0086095441805852,-0.0945066003670159,0.0219650282967234,-0.1983383812085067,-0.0946780886594773
2024-11-14,-0.0315098450443452,0.307096394600072,0.0327755770260842,-1.0773271204987012,0.4840460300572194
2024-11-15,-0.0493419348727898,0.8342002600780234,0.0453909805262424,-1.438723353853267,1.1900628054136555
