Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-22,1.3617424460076872,1.6257877162102163,1.0058606526211211,0.3445428766003217,-1.0709177358428787,-1.073960792092491,-0.4789509932257327,-1.4407021425715023,22.234652015167857,0.9789161052049058
2023-03-23,0.7325670216218259,1.0076642728933023,0.6299956954457678,0.5295636447207758,0.1665114749479384,0.1720835460813366,0.1844398926513783,-1.0393441279612234,22.33102233679831,0.5810612940899491
2023-03-24,0.2962936797292529,0.1788581229786289,0.3180386524495457,0.8490591674559079,0.2378258567046295,0.2423472267624719,-0.34288055484583,-1.0046234878507112,22.245831272052968,-0.3010234820989101
2023-03-27,0.9923642446737172,0.7000618971752292,1.3965959380611586,0.9117417365806548,-0.1316597675665516,-0.1262687634276014,-0.2356759562305905,-0.9022799255925807,22.16630435968509,-1.2414784145193558
2023-03-28,0.6413011983274258,0.014405654921562,0.7836322842416503,0.5775468156275898,-0.2758388439460609,-0.2711749219621449,-0.1788874769659461,-0.788298561271868,22.113203553230193,-1.1904960466669523
2023-03-29,1.0671232588826025,1.2808490830923485,1.6392123555493816,1.9205739881013155,0.9829273153085956,0.9797673028417524,0.1793238647037434,-0.4558397335856359,22.145228937586996,-0.9352375029989412
2023-03-30,1.9780400168059311,1.630079434937211,1.909059609967489,1.818159520105697,0.3469546632121632,0.3496108722534332,-0.1671418764030359,-0.3934118431870306,22.09212406865883,-0.9442606341174656
2023-03-31,1.634621501237804,2.072355611553299,1.7942968141747986,2.12411574471006,1.033927785401882,1.0280118601120396,1.3386330216418516,2.037178099925204,22.232909933304676,0.0976358764683869
2023-04-03,1.9658573166005937,1.8064095192772545,1.8486551626607144,1.7272557293571131,-0.0689387034320664,-0.0645448994707233,-0.5217082147563336,1.4933661237703215,22.166578324524767,-0.7661605157756743
2023-04-04,1.750949551326293,1.4574986986776322,1.3082922801859724,1.1145399697978176,-0.9049796856766058,-0.9021449210755524,0.1275333612757691,1.340841687493178,22.16494760038239,-0.1893297925248052
