Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-06-02,1.675324684911048,1.9820974078890683,2.000700006378774,2.02265929629091,1.3857389957177826,1.3814733582991232,-0.0629672598303209,-0.1968983826152462,22.21711330845553,0.7112862235336486
2023-06-05,1.9826127870959769,1.6275283384127583,1.87030885445992,1.4336702791077087,-0.439170190657003,-0.436090770868089,-0.799216516913414,-1.0765515316354552,22.061758170791265,-0.7522549256272993
2023-06-06,1.3581685152044058,1.1537747862410797,1.4114227726751865,1.2933442396358328,0.0180061692158685,0.0220576396878834,0.1346629325880212,-0.7760850472498161,22.10869982830436,-1.2516146873829976
2023-06-07,1.2871112064884476,1.0887047498409574,1.146720564882016,0.8360364265259129,-0.837023479242328,-0.8368235174134901,0.5792976122016527,0.035452527030538,22.23570815027468,-0.3794372058499152
2023-06-08,0.826622260168545,0.9365696382895052,0.9359950673341854,1.1460611059316823,0.2632507185267082,0.2662467280711318,-0.8946559496033438,-0.9860564886857128,22.06527910301049,-0.306187357104775
2023-06-09,1.2672172510208102,1.2549239880352512,1.278121061559547,1.0932042574841176,-0.3336672522655497,-0.3312133441987366,-0.0899395140238249,-0.8399440952411217,22.054710587740068,-0.7439625061997679
2023-06-12,1.169803812980457,1.3330279430540155,1.273397959942896,1.5427327205148629,0.9291723986762184,0.9301302980966214,0.1078887501406312,-0.6070641057492345,22.095884612311796,-0.216416776909425
2023-06-13,1.6011403884922082,1.6002161624197335,1.6399392360437195,1.649778868762546,0.4656074240125319,0.4678500727083984,0.3608823148446861,-0.0983454889571287,22.176143502443352,-0.944568813943344
2023-06-14,1.5180556403322745,1.6927069959320007,1.2422674441224533,1.5306865563003291,-0.6410538642862627,-0.6399680706898007,0.1645875010020551,0.8524429923244115,22.170681167505403,1.1682778939213476
2023-06-15,1.391721308595648,2.0298373563551286,1.608289085399007,1.9772717656912395,1.220883330332872,1.2197902125188718,-0.1818826982754067,0.731783900441849,22.15278490400228,2.2824473756433106
