Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-02,-0.0157921519739243,0.2816169143451323,0.0214607425521632,-0.92034667268683,0.0241450475126352
2025-01-03,0.0060387196252125,-0.0140630810317433,0.0142015876513218,0.5009868829059339,-0.376289410779258
2025-01-06,-0.024181113903289,-0.2050402880164581,0.024986769720098,-1.8001911238747692,-0.5022463571689357
