Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-04-29,1.2920866354168727,0.96840202107984,1.3111904997830583,1.134821120391717,-0.2398905587144839,-0.2377574245018096,0.3942624397643915,-0.8441784127292321,16.41145912861965,-0.6777316071703057,-0.304112360533503
2024-04-30,1.189132355796069,1.2434647621401604,1.058970565652872,0.80547166690973,-1.428589504421469,-1.4365037538145302,0.8030695300584196,0.2735520154117952,16.778161684597862,0.8461117676599649,0.3929935920767102
2024-05-01,0.7986402958610924,0.9285288451786682,0.7121648588321198,0.8161737660826419,-0.4189266204218395,-0.417592264141111,-0.5354396199875573,-0.3706970208150929,16.6327021780925,0.6967608919937026,0.0216502683690367
