Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2025-01-28,91.25640106201172,92.34774590065516,90.94883467003648,91.73262068607912,7961100,-0.0051913831307118,-0.005204905179175,-0.1312920790458627,0.9227489947946066,0.0153812991193779,-0.0144092525806794,-1.1503632555838017,-1.1587435219771145,-0.5120753706154959,-0.2985661582582908,15.890077864838624
2025-01-29,90.69088745117188,92.24853606639336,90.64127776998264,91.8020716438142,5514700,-0.0061969747246065,-0.0062162556694322,-0.3072942181356848,0.7034872670169624,0.0177320789816026,-0.001518078964285,-1.1689001015992044,-1.1728163095796926,-0.9454617124232352,-0.8334062967594351,15.522927993424853
2025-01-30,91.26631927490234,92.08979154222398,90.74048995726012,90.9984466756906,5101600,0.006344979522229,0.0063249348835276,-0.0749088799028052,0.7162010012438335,0.0148698952981121,0.0010695651169172,-0.1047029080930425,-0.0998117196495531,-0.0995741212006201,-0.7449506864364621,15.445064970000116
