Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-28,0.0231312413517066,-0.281324980509798,0.0205300479101316,1.0546992593867734,-0.5768769709646909
2023-07-31,-0.0072404580662136,-0.1066845942938188,0.0130190396153627,-0.1953931209716583,-0.3990556836901724
2023-08-01,0.0012501397485868,-0.2803623359270613,0.0145040340450686,0.4170517069271149,-0.5176675862116047
