Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-02,-0.0192596516210458,0.4920469748773599,0.024295431798201,-1.914658574532749,0.935103006065672
2024-01-03,-0.0220522561115488,-0.1772441964730496,0.0197248233149635,-1.599902609946752,-0.6206736837004221
2024-01-04,0.0062545882990971,-0.09057883264713,0.0151953424967556,0.2520426335431853,-0.3561478689257203
