Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-07-24,151.46469116210938,152.2220081817565,148.32994314168485,148.56002135623743,14381400,0.0196836618908666,0.0194924437931394,0.3525124375770001,1.034262544786113,0.0262392404233173,0.0156495080137131,1.1843854855007194,1.1825423059013198,0.4653578407215943,-0.2641835002996519,16.481446332493395
2023-07-25,150.33352661132812,151.19629443474395,149.50909784839132,150.79366847530682,9944700,-0.0074681732230952,-0.0074961996534197,-0.308502649255288,0.7220488946038195,0.0112849091502345,-0.0102828465746513,-1.3367760889395397,-1.34335470861561,-0.7280417045651669,-0.8601053246897991,16.112550404458762
2023-07-26,151.23463439941406,151.70437200205552,149.81585511087036,150.22807680862638,8728600,0.0059940574028816,0.0059761645059069,-0.1222862429233662,0.6459203917880213,0.0126055876381546,0.0061494962996802,-0.0348850893860376,-0.0303553306206191,-0.3389102827411031,-0.8860331855844227,15.98211566296948
