Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-05-20,-0.0156304900778894,-0.2703623188405797,0.0223355672327217,-1.4525727058030098,-0.9298616792433192
2024-05-21,0.0021817483399588,-0.1656569669281954,0.0317951210764025,-0.2821323493947307,-0.5720210918665608
2024-05-22,0.0036285162940212,-0.1711700987977621,0.0372399779508693,-0.2558243736060496,-0.5874388446956762
