Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-02-20,-0.002281581785174,-0.1667819385436222,0.0185821272888015,-0.4343117628460242,-0.7432862018818228
2024-02-21,0.0087956964050122,-0.0135183208822483,0.0114345623576995,0.6544543794107285,-0.0180325050789899
2024-02-22,-0.0043594003080633,0.1084264935689385,0.0139786061056216,-0.6577395490670221,0.4803299690908197
