Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-30,0.0061896029368044,0.139051906986428,0.0115520859134738,0.0056725179106961,1.0002604952975738
2025-01-31,-0.0034672099788977,-0.177894556463129,0.0144591549022063,-1.050914751701746,-0.641860856079816
2025-02-03,-0.0018331432951043,0.164681850395342,0.0247229687386666,-0.7229760647927393,1.1235077329928698
