Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-09-16,0.1328547064900051,-0.1913753408101198,0.3318003699841056,0.0241127898632144,0.2220976993508661,0.22848182686284,-0.4438875853875741,-1.1680427595262213,14.380995375118887,-1.2328598548765917,0.1394584885941026
2024-09-17,-0.2498387992555158,-0.7361714974078905,-0.4355456963714962,-0.8095715639436716,-0.8081330931825251,-0.8058073900394689,0.7510507031363205,-0.2649951819966601,14.625551934835478,-0.367053469568748,-0.8655250876675229
2024-09-18,-1.1314354046808637,-1.0616449691972998,-0.176355098171371,-0.7954493540053137,0.1797221060306039,0.1866787601647488,-0.7504615512340875,-1.015179781226958,14.390437669882832,-1.168052325744844,0.5507125524641666
