Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-12,0.021422450354892,0.5781041388518025,0.0281646249477667,0.6695565081642233,1.2035579125076157
2023-07-13,0.0278523246227098,-0.1689227298364354,0.0293657010619017,0.8385836645258088,-0.6274238222236163
2023-07-14,-0.001850018174714,0.003223617237869,0.0143111316108189,-0.3710791336545392,-0.1710684828785358
