Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-01-24,1.782056330875261,1.726432477468964,1.6207044584952452,1.3744346783895178,-0.281468080814624,-0.2795138954368411,0.8454516851297605,0.5381711087335127,22.18884030757422,-0.055121317360748
2024-01-25,1.3638999456009937,1.2740617202676747,1.3202806972790118,1.4706224159804464,0.5456309728927915,0.5478156304105131,-0.8872623006021072,-1.0312459966112204,22.114654699279832,-0.6879729456629714
2024-01-26,1.1348933164585346,1.1499867911717452,1.222737121153514,1.1344313423807273,-0.5459400367117319,-0.5448727701254596,-1.4031329178559602,-2.1786628264891292,21.933240593766183,-0.8405861659993685
