Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-06-10,1.0006610990413398,1.1124397069421372,1.1424914493734672,1.2176799786748775,0.2645090920479196,0.2671563006353702,-0.2804342190147036,-0.585865061621618,22.01036949905195,-0.5426417284901106
2024-06-11,1.1219053625555826,1.1161750446178589,0.9138646016887512,1.2501890892357357,0.2435462973150611,0.2461186106581943,-0.1281106647109375,-0.5969328700658464,21.995279459980843,0.0775598056895116
2024-06-12,1.7560494134710425,1.869941946868842,1.742939581018516,1.6330088229337776,1.0685363032403663,1.0683730468498187,0.5078507441384984,-0.0372352377206959,22.10022677713757,-0.5960545680580763
2024-06-13,1.7623834102826923,1.4538016108730412,1.31435505220017,1.563989786038848,-0.3268262650199616,-0.3256627106383355,-0.6484498018233793,-0.6116807961075339,21.984671351106375,-0.5260207225275484
2024-06-14,1.254161345274238,1.0824442248704376,1.1794307790522232,1.258900091328534,-0.7947726215413687,-0.7961731666199751,0.1470986341341528,-0.4748205387741189,21.958344789736604,-1.1115136602156572
