Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-04-03,-1.2115725302570106,-0.6638829316219166,-0.7566497129182125,-0.9295668279503088,0.086359829979925,0.0887381400722496,-0.3804692189398224,1.052492505444048,22.03247664969647,0.4869057406047665
2024-04-04,0.5729229076294373,0.6591750612105918,-2.1445665744152573,-2.3214368440451345,-1.901855828616517,-1.9086291500984571,0.7560001195644723,1.6347385969994812,22.128303441128796,2.7242429515325304
2024-04-05,-2.1310973455541795,-0.9712319593408856,-1.393739956107935,-0.410171258571542,1.719564765700117,1.7136732740581726,-1.1584490212200915,0.0757323303479677,21.943145454730907,0.909361464807484
