Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-03,-0.0255910472109434,-0.4781033915047744,0.0334706025965073,-1.5966904263048347,-0.8754738147134252
2023-07-05,-0.0225485042985779,0.661198738170347,0.0383263805475461,-1.1798832967170851,0.7999429567207481
2023-07-06,-0.0175167560364224,-0.173819470819091,0.0254381696206861,-0.826526596577792,-0.5459994799324562
