Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-06-26,-0.618882054309432,-0.8130045730938728,-0.8446474710053674,-1.4574656431696231,-0.7486374216442956,-0.7485022404912017,-1.2811473008297083,-1.0182616167857472,21.951452114996464,-0.2530295789677523
2023-06-27,-1.0512847575055273,-0.3205766163319971,-0.8418058130481094,0.0547195391549396,1.4479747705983443,1.4459404746224247,-0.0063766673322197,-0.7848298148921422,21.996811344904145,0.6162770937525336
2023-06-28,-0.1110591516251062,-0.1706565982360414,0.2228619543238356,-0.0293724399660201,-0.0797940167751124,-0.0768920752942443,0.0034618114888895,-0.5371405243085816,22.04217228820698,-0.6170808433795262
2023-06-29,0.1100272563690276,0.0919252404537017,0.5994141540208187,0.5805595186754897,0.5510221644067418,0.5542374983615892,-0.1479676038484351,-0.4633136069517477,22.030695546482956,-0.692942923020346
2023-06-30,1.3377590739727774,1.9083075006566803,1.9179783047924177,2.0406285568153275,1.6453566559317387,1.6423160734474078,0.0236977064562377,-0.2076466362401948,22.09023720598176,0.3186521846585378
2023-07-03,2.0178058217114345,1.7388619742881262,2.010140994062502,1.7148898612824348,0.015931714532258,0.0190762819638605,-1.2090964506633657,-1.6582737782484878,21.43340778537379,-1.8101673417441184
2023-07-05,1.4462329304477803,1.3305817387513126,1.4393455020365886,1.2196409248866324,-0.4900496747405063,-0.4884956209757566,1.6468490369102056,0.3087977423974044,21.97105072131602,-1.174326270581133
2023-07-06,0.8295844129285018,0.4010958671581091,0.1777558815131735,0.3241660920289345,-1.2701056092717198,-1.2740171131347806,-0.0233248232896336,0.5020900059412302,22.026727351844663,0.7141963968152119
2023-07-07,0.3001904482617847,0.7168200059568757,0.3660868760569579,-0.0062388667065767,-0.4606948107937842,-0.4591559933569026,-0.2130340762068806,0.3469552958241265,22.012630708161772,1.0332716364078394
2023-07-10,-0.0475335944488896,-0.1585365046129264,0.0765839094377572,0.1068605595519527,0.1511607615155302,0.1542459418639201,-0.1478567006883405,0.9013846258424032,21.95570947353962,-0.7503587516554436
