Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-10,0.0185740648285011,0.2248775804128659,0.0208599222755447,1.6203749005180768,0.8191675345710776
2024-01-11,0.0048594735104889,0.0915803748500834,0.0270781525336537,0.2016399131668958,0.0926420321033405
2024-01-12,0.0099836010871949,-0.2227979088571962,0.0104770540575684,0.6285066937555717,-1.4681993468115513
