Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-06-14,0.0481449978060635,0.2075266467495531,0.0603669849563466,1.2437896392456071,0.7056993803600086
2023-06-15,-0.0080006164084849,-0.2320744397101821,0.0270956918185798,-0.6059524798054339,-0.9225667660226964
2023-06-16,0.0009143519429934,0.1531544681704191,0.0248470825984221,-0.3095565091588076,0.3718925753676181
