Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-17,-0.0191680909473289,-0.285274386891015,0.0286152005454802,-1.3013053385266264,-0.9406591644789984
2024-07-18,-0.0302720742898805,0.1369441452531159,0.0398201122113517,-1.4349843949038237,0.1981961010067121
2024-07-19,-0.0060589836660617,-0.2048991744485045,0.0328841312905748,-0.4594674093038423,-0.8387084225171644
