Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-04-14,-0.0093768337683074,-0.2271646859083191,0.0160919676547074,-1.057113003124004,-0.6139514340276997
2023-04-17,0.0128384181851042,0.0817223198594023,0.0164810572098817,1.17168280406934,0.3726606315251683
2023-04-18,-0.0003221811961168,-0.0146222583265637,0.0111218958266777,-0.0228980675738006,0.0303490757476747
