Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-12-05,0.0042172257954764,-0.1628962787629506,0.0214543258721348,0.7159098523386381,-0.3817237540628906
2023-12-06,0.0018704040987338,-0.029759421499096,0.016255988369482,0.3106115009177632,-0.2533661143125549
2023-12-07,-0.0016631560236691,0.000907744493813,0.0194941397330095,-0.0708627627354493,-0.1974238183786578
