Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-10,0.0097654268413278,0.2700592353257942,0.0195159374280159,0.68100981969039,1.347953085451166
2023-10-11,0.0047407297760437,-0.2995548017807928,0.0111217284437322,0.236513151534509,-1.251970734418142
2023-10-12,-0.0191563561191078,0.4155569007263922,0.0274411122507897,-1.7240429689117271,1.542183611145184
