Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-20,-0.0067568962189037,-0.0859884295874061,0.0082119674394331,-1.8967839457407245,-1.2320106989430408
2023-07-21,0.000324094521898,-0.0509281535022076,0.004235196244108,-0.5863285140686273,-0.6861590972824576
2023-07-24,0.0040341538771535,0.0801245872068432,0.0048708884473862,0.1654924197440015,0.8620342691086632
