Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-11,-0.0021895732232655,0.107021009157838,0.009956867601398,0.0875722588339875,0.0999271437643825
2023-09-12,-0.0004388616672094,0.3007299270072991,0.0101724357845252,0.1796660796608678,0.3779565860040688
2023-09-13,0.0121180951701513,-0.1093652575134056,0.0186645391005457,1.1332940702353018,-0.4536333038208516
