Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-05-10,0.0016493988445498,-0.029369233534637,0.0057546681287885,-0.0940147048262447,-0.3662831462973156
2024-05-13,-0.0002413040553572,0.1762928770833909,0.0050084066872704,-0.284134952138083,1.4490070339751415
2024-05-14,0.0048378131397597,0.1193384887598074,0.006207409158331,0.1371247132542414,1.05853854455375
2024-05-15,0.0117159278825962,-0.0845519546223638,0.0092148216428076,1.2269806484423107,-0.902457924171178
2024-05-16,-0.0020816677921287,-0.1245961186109919,0.0055323342427122,-1.238683858213265,-1.1426381207676215
