Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-07-11,1.694853196577062,1.5015908876841857,1.057271952009312,0.7880350403746779,-1.9789767342187263,-1.9843733406643824,0.2885206049245415,0.543040303049427,22.114784030315203,1.3028773380522978
2024-07-12,0.7861443800349351,1.3791688786145362,1.0568871241627331,1.086313709432864,0.5652429729201347,0.5657272025975473,-0.3614152787319571,0.2164533855214844,22.031674329679255,1.0206170403393602
2024-07-15,1.2643232640088349,1.2485540097261152,1.217470271532229,1.1799054918708902,-0.0536081916732323,-0.0512127505825227,0.0249284397192294,1.260121283306844,22.009869688886702,0.5399956058689336
2024-07-16,1.1408084475489535,1.1323530226161251,1.4180942198287356,1.6232272639994825,0.5713049675393533,0.5709542460454239,0.3793283437186874,1.4527495788592002,22.119946077866135,-0.6868958902907814
2024-07-17,0.4276875425510907,0.1099728958555884,0.212766600410805,-0.2371244449451807,-2.0841911076269475,-2.0889675775746577,0.029238214388982,1.2630666402602373,22.16934917694806,-0.1842239749718024
2024-07-18,0.219922163548763,-0.3132979125025987,-1.6036885616889156,-1.43110374271733,-1.0242922169538695,-1.022553942495482,-0.7642957673530798,0.5471802829272099,22.11143593801567,1.961440344487444
2024-07-19,-1.8349768879640072,-1.7649611947037758,-1.9003922916153784,-1.8465788221134452,-0.7692165369056648,-0.7673849253634654,-0.8986177455355254,-0.1904034839211883,22.047836378869334,0.5283352841232759
2024-07-22,-1.5243887195384942,-1.328099017555174,-0.9796912286394578,-0.5621279343911166,1.2521427697456238,1.248134981913693,-1.169740220417855,-1.163781994500171,21.939714493478345,-0.4393763602084877
2024-07-23,-0.858244138239465,-0.9206814036768188,-0.4168705850024194,-0.6830518494874186,-0.1388937278873977,-0.1349723392119949,0.2604591910711998,-1.03114109403654,21.97608880392755,-0.9800394026881868
2024-07-24,-1.7575487009174036,-1.9038470715624665,-2.081615979899803,-2.0849421729197415,-1.864298281906528,-1.8744273723994096,1.0266452452916732,-0.2367778169773053,22.09585419876358,1.5194970685294582
