Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-11-21,0.0067858598872878,-0.2076623156467197,0.025838942197222,0.3834166711239384,-0.6294251257474109
2024-11-22,0.0169323731309811,-0.1696619597774925,0.0157428516182217,0.983065295035618,-0.6216045236212542
2024-11-25,0.0096993074948443,1.2033840075581894,0.0112594624988924,0.4173875028576868,2.220504487021692
