Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-07-03,2.0178058217114345,1.7388619742881262,2.010140994062502,1.7148898612824348,0.015931714532258,0.0190762819638605,-1.2090964506633657,-1.6582737782484878,21.43340778537379,-1.8101673417441184
2023-07-05,1.4462329304477803,1.3305817387513126,1.4393455020365886,1.2196409248866324,-0.4900496747405063,-0.4884956209757566,1.6468490369102056,0.3087977423974044,21.97105072131602,-1.174326270581133
2023-07-06,0.8295844129285018,0.4010958671581091,0.1777558815131735,0.3241660920289345,-1.2701056092717198,-1.2740171131347806,-0.0233248232896336,0.5020900059412302,22.026727351844663,0.7141963968152119
