Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-12-18,-1.4521663043901494,-0.7831752922672137,-2.7417748593244453,-2.731939357566978,-2.5584196562443053,-2.565999126324756,0.9939327638052328,1.817751546691308,22.380914698408663,2.81941458571058
2024-12-19,-2.766531684902452,-2.7414677772014557,-1.8752919012257885,-1.8870593456225695,0.2522828419763929,0.254424612210761,-0.7082336764850656,0.7198004585847255,22.3118641047717,0.3302704489590122
2024-12-20,-2.2784530656366133,-1.3695534533554634,-1.681684801365505,-0.9112182785379694,1.2214554522214789,1.2094280349567106,2.4491870419349384,2.560984109302952,22.83022769692484,1.393392065586768
