Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-05-16,0.571370518730688,0.532263975456328,0.8129497319091896,0.6079342463961426,-0.3866046095305019,-0.3875120244770405,-0.5612490123257933,-0.9686871986793798,17.560578951963446,-0.7878987849939368,-0.3033299888821614
2023-05-17,0.5530650777581302,0.892759071477082,0.7523645925334463,1.0745645012656064,0.6200363466903885,0.6750163127881427,0.441136331703814,-0.7272093565965871,17.971804370177757,0.914920924780905,0.4872860264371026
2023-05-18,1.20718211195124,1.7317813167016265,1.4191060078087507,1.836613880319104,1.1405425221124073,1.170148516522304,1.6918771686201777,0.077328559703609,18.9595239887753,1.7893743294615556,1.0623968681063882
