Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-06-11,-0.0094642088299874,-0.304165208260413,0.0131949197427705,-0.6565945130349072,-1.086936121566338
2024-06-12,0.0507343894719174,0.7308853118712273,0.0353910172277825,2.1255376155893706,1.7427033229288855
2024-06-13,0.0193514214932364,-0.1062675578804611,0.0281268646758691,0.62585021734226,-0.3583900191549081
