Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-18,0.0170354254374502,-0.0204564266288281,0.0210522083477875,1.8162179316775435,-0.3530811743670606
2024-10-21,-0.0142922140794938,-0.0727909222597779,0.0221148224556567,-0.474725779891132,-0.4852234451621082
2024-10-22,-0.0265515333617615,0.3245671136570758,0.0191986450364336,-1.1317474356742814,0.3994218547949348
