Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-22,0.0024844354554027,0.0099667774086378,0.0120584224607254,-0.1639279239826793,-0.0112825426018168
2024-07-23,-0.0122390993805789,-0.0493421052631578,0.0183821114727202,-1.3867123805374009,-0.2869452359692017
2024-07-24,0.006914168592933,0.4636678200692041,0.019595566220957,0.3551573478266206,1.376652949024031
