Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-08-23,0.0224939868364544,0.3935626702997274,0.0244154033886316,2.046137242212666,1.1709171608923272
2024-08-26,0.0201744016863527,0.4979836245875595,0.0157384737224248,1.4026653001134566,1.1778469307935202
2024-08-27,-0.0030805630724421,-0.2595039973894599,0.0177854133055203,-0.6854210261126422,-0.7308095708158079
