Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-03-14,0.018170607356297,-0.0205431794591018,0.0208512027817912,1.4279067621226502,-0.2023715990437722
2025-03-17,0.0023888448813227,-0.200210955020663,0.025003571793485,0.5882615456158942,-1.0169632382289824
2025-03-18,-0.0061214839186624,-0.1173413987777024,0.0173057274966055,0.1831269188836365,-0.5156584934643322
