Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-09-19,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,-0.0021510106153728,-0.0021533273615331,0.1435042689079884,0.9479402266478384,0.0075261875972682,-0.1580251137731886,-0.155236933764667,0.2498310693773577,-0.4512872460191896,22.00832449726206
2023-09-20,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,-0.0093947947580596,-0.009439204206291,-0.0847690656397999,0.8701032120798503,0.0135525457769924,-1.2227693120689591,-1.2242249276694996,-0.377480157395301,-0.6755328981442575,21.919745639015662
2023-09-21,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,-0.0164009341032194,-0.016536918318488,0.1069654974383775,0.965750168173127,0.0107480820289325,-1.6915012793485,-1.697574739854028,0.1593793475764389,-0.2833174391707243,22.02136812460156
