Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-02-28,110.09124755859376,110.42640712970272,109.51949679755693,109.67722425750884,5278300,0.002693536575375,0.002689915506597,-0.1994206063915305,0.6868082537220601,0.0082808117153988,0.0043516916358056,0.3037175479360854,0.3100060811692631,-0.7704095083127737,-1.375937780986798,15.479114823597024
2024-02-29,110.09124755859376,110.84043795164688,109.066041631484,110.09124755859376,12193900,0.0,0.0,1.3101945702214728,1.4673695914821108,0.0162690081497435,-0.0052290946971491,0.1540025935602215,0.1605898313947336,2.517168189453115,1.1779178745188894,16.316446466670016
2024-03-01,112.161376953125,112.31910442062603,109.9335253602602,110.09125282776122,7603700,0.0188037599758277,0.0186291547090399,-0.3764341186986936,0.9244788658759734,0.0217001961189556,0.01079593102694,1.1821752530797358,1.178215584966481,-0.909643893091276,-0.5328561621272897,15.844145660407566
