Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-22,0.0116194911461924,-0.1185719661643678,0.0112133238452149,0.9600674938052234,-0.3702149492336414
2024-07-23,0.0209745551553768,0.2432061182061182,0.0142340798192068,1.3830955468004842,0.8832894541826574
2024-07-24,-0.0303264283943441,0.197300444948786,0.0307804187391168,-1.700731373906109,0.6000405976066538
