Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-06-28,0.012856276531231,-0.0102905569007264,0.0254857075397139,0.3795337353115339,-0.1694661182689971
2023-06-29,-0.0095053140223081,0.127420998980632,0.0352617341241014,-0.9583765393780256,-0.0428617766887513
2023-06-30,0.034670428647004,0.6475587703435806,0.03467906728067,1.7426793258628568,0.7328047548003604
