Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-31,0.0084319275880195,0.2054349894232598,0.0148761726742187,1.431412545963596,0.3813245177647178
2023-11-01,0.0041102496096421,-0.5004456741750385,0.0147058647320566,0.7945607921851117,-1.3677034375955468
2023-11-02,0.0175016935205929,0.176551493411148,0.0169133844855854,1.7089476327025352,0.3159463132647342
