Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-07-13,135.6863250732422,136.6115970165563,135.22369645493444,135.9658405871042,432800,-0.001205987683358,-0.0012067154716989,-0.3680829318148635,0.5729642426890134,0.0102637377767911,-0.0096761411414271,-0.1334723400218879,-0.1305186696213899,-1.0066989817299257,-1.5589063947805173,12.978033317047784
2023-07-14,135.35861206054688,136.31278253725563,134.7995958153222,136.31278253725563,625000,-0.002415225060583,-0.0024181464214068,0.4440850277264325,0.8428519412565911,0.0112254544442887,-0.0013908179272794,-0.3601952390570848,-0.3578421647854521,0.9199188101642802,-0.1911845778957085,13.34550852871726
2023-07-17,134.84779357910156,135.54174378598282,134.17312385204954,134.9345336782875,663500,-0.0037738158929763,-0.0037809547022008,0.0616000000000001,0.9526202440775304,0.0102004029916038,-0.0076291984075258,-0.5666147899942464,-0.5650588225371856,0.1081112403097466,0.4761155344319253,13.405285639912268
